"seed","year","true_ssb","est_ssb","true_rec","est_rec","true_infection","est_infection","convergence","message"
34029,44,75702.3242627792,74615.5970797248,56.6090397597313,55.8308289160569,0.678850953930562,0.620657121137352,0,"relative convergence (4)"
34029,45,59162.8558758316,61312.2546846287,20.6572076615065,21.7467367492614,0.00120817245932084,0.0567637674678209,0,"relative convergence (4)"
34029,46,52025.0044333678,53759.2628823956,59.9821192845299,67.0503724513192,0.00126149535432105,0,0,"relative convergence (4)"
34029,47,45908.1544246358,47620.8658879947,3.68270752995636,14.2220874721411,0.003345840588166,0,0,"relative convergence (4)"
34029,48,38781.788491842,40215.1394310708,47.7250581923238,26.575658131058,0.00933900790800086,0,0,"relative convergence (4)"
34029,49,32920.1352237528,34367.8810477681,82.0010941754683,33.0507284679829,0.00670812518110012,0.0753899470378367,0,"relative convergence (4)"
34029,50,27771.3531420066,29171.9134718804,12.5719541312806,40.1644393004186,0.00958166910224867,0.886993260282997,0,"relative convergence (4)"
66556,1,20833.5871817595,25534.6289607806,109.945502063832,117.013827490071,0.00338162298181164,0.642262511455437,0,"relative convergence (4)"
66556,2,24840.0521566625,24920.0637928188,363.906286246392,432.53188265635,0.53357065393758,0.570670599982444,0,"relative convergence (4)"
66556,3,25336.2674381265,25916.0618381045,88.8436064329041,139.46353974514,0.607125741765087,0.517073233011404,0,"relative convergence (4)"
66556,4,23343.902435214,25190.0934217448,504.659980088138,560.582200114275,0.00148894439692877,0.104800329549799,0,"relative convergence (4)"
66556,5,32346.5519479146,35949.9366970662,268.33551266766,266.152495486344,0.673016989253275,0.71728129239517,0,"relative convergence (4)"
66556,6,37883.0007770918,42132.5668082958,84.8594447665969,111.517981810342,0.292071244019252,0.213123868239886,0,"relative convergence (4)"
66556,7,48051.3098221281,54534.0027834597,658.27827113764,797.446120233065,0.745442914270482,0.788312006353796,0,"relative convergence (4)"
66556,8,56525.541350247,59802.4041146875,853.227627181163,863.661870897904,0.524284719290273,0.600562824607486,0,"relative convergence (4)"
66556,9,55437.4863665862,57910.5006700989,183.615847679148,169.15403205548,0.011060351364793,0.0867596477420734,0,"relative convergence (4)"
66556,10,69177.0621155873,75497.3300305777,119.169894235611,136.397048892842,0.788245845284555,0.817662090736021,0,"relative convergence (4)"
66556,11,90657.0211532755,97936.9819402157,406.441601708527,393.149334312912,0.84281308261761,0.899249393381959,0,"relative convergence (4)"
66556,12,96328.4670394055,96043.465223444,285.557902990846,280.330478137594,0.692461045090485,0.719283327558556,0,"relative convergence (4)"
66556,13,83703.5823460731,82806.6358651426,114.857997258254,119.767898121619,0.00277323040552895,0.179035151439116,0,"relative convergence (4)"
66556,14,83030.0019551662,81556.6522749642,115.145941570092,101.892634293816,0.282903518124869,0.245873777001458,0,"relative convergence (4)"
66556,15,83390.1866915699,82294.0544760546,471.251948503639,496.421778396089,0.715169149320404,0.721880873970642,0,"relative convergence (4)"
66556,16,71406.0482291546,70828.4326463182,327.888170770613,333.814679007202,0.00323536143159769,0,0,"relative convergence (4)"
66556,17,65351.4269492612,64765.8616201316,96.9784442948322,89.8550823736411,0.00298857412444084,0,0,"relative convergence (4)"
66556,18,69830.5360487315,69833.5562627455,70.8671731597764,65.2616970863543,0.680887283602043,0.745441050521899,0,"relative convergence (4)"
66556,19,70632.2893109586,71623.3494721703,166.4527882156,161.733134472565,0.500475355510532,0.567972006514227,0,"relative convergence (4)"
66556,20,67188.0971779868,65377.4834711662,116.119444406054,99.8739823218076,0.308929369581343,0.436315607510054,0,"relative convergence (4)"
66556,21,58283.2191561063,55167.6643268178,37.4041091644246,35.4138123095414,0.00857014408954461,0,0,"relative convergence (4)"
66556,22,53490.6716370232,50718.6943186524,8.81109367533608,8.36327927372112,0.00462944502547439,0,0,"relative convergence (4)"
66556,23,50344.4502869574,47563.9072465757,29.2199868033903,28.4827219747536,0.534523102258136,0.449132483783913,0,"relative convergence (4)"
66556,24,39827.8573477344,39067.3761314327,26.9261559169464,28.613825936732,0.00368408184004475,0.0459260958557205,0,"relative convergence (4)"
66556,25,33077.0934419315,32225.6118009588,9.73839220033795,13.5589708424585,0.00236088394011741,0,0,"relative convergence (4)"
66556,26,27306.4197753174,26607.559764114,59.8312345415977,61.1770361017479,0.00679410060714023,0,0,"relative convergence (4)"
66556,27,23001.3479489953,22519.5024203523,72.4136245121444,71.7226827003404,0.00613554529210399,0,0,"relative convergence (4)"
66556,28,19314.1644281975,19106.2775465672,110.351120842908,97.7114639705648,0.0130753382060935,0.0279154709050629,0,"relative convergence (4)"
66556,29,17434.4822023699,17387.1656440081,81.8145158089254,77.7962873864956,0.0023373967691205,0,0,"relative convergence (4)"
66556,30,17799.2913809309,17770.7390380853,120.612667039265,106.234943480606,0.0157165530847658,0,0,"relative convergence (4)"
66556,31,19587.8203189685,19260.3901049585,86.5410220980788,83.0334570623291,0.038567259501348,0.0454661190456722,0,"relative convergence (4)"
66556,32,21355.9809588075,20595.3100252722,165.21506584243,166.916720367443,0.00407006959830296,0.0567078253683032,0,"relative convergence (4)"
66556,33,23326.0591284435,21911.4625146301,68.3206797027728,65.2139238931876,0.0453284336656124,0,0,"relative convergence (4)"
66556,34,24937.5767167296,23526.1409373637,143.647337582187,141.28026245833,0.48970018826741,0.513264502951964,0,"relative convergence (4)"
66556,35,23841.8759999781,23646.4995641927,26.2645018089809,32.6825860949341,0.0257535565608652,0,0,"relative convergence (4)"
66556,36,26025.9828300677,25918.8335208673,81.312140315807,81.4183666650895,0.318144203159075,0.31813438968145,0,"relative convergence (4)"
66556,37,25563.5689148648,25551.6152793362,138.225129702645,114.463667921184,0.0151783010728154,0.0230605536632647,0,"relative convergence (4)"
66556,38,25363.9938545752,25457.5878091407,101.681531531127,93.4070576893634,0.366944178540956,0.392734247751198,0,"relative convergence (4)"
66556,39,22046.3892901988,22453.7476423606,25.4262267553687,29.7563757206218,0.00207592948827346,0.0213113257773532,0,"relative convergence (4)"
66556,40,24035.7118922293,23632.9822238405,306.845259373415,288.162555154767,0.00655044317576278,0,0,"relative convergence (4)"
66556,41,26045.4129504788,24885.7384578361,153.640342891225,135.460714390315,0.601351512146596,0.574768714860328,0,"relative convergence (4)"
66556,42,22771.9600393374,21703.5213214714,262.644890979913,236.274172545844,0.00138901538490973,0.111554602624657,0,"relative convergence (4)"
66556,43,28449.4896400056,26791.9885296023,52.4546469718169,57.8358903456551,0.502735344445234,0.659583355494476,0,"relative convergence (4)"
66556,44,34517.8316837078,30909.6795836934,19.831411008787,18.2753437376015,0.713277571228239,0.70068869768951,0,"relative convergence (4)"
66556,45,35161.7520298658,33037.7178408276,43.5782223992046,45.047707101093,0.0279673539245285,0,0,"relative convergence (4)"
66556,46,36933.7687469236,34832.2240902309,35.6335432007762,33.0995589130722,0.440110889019821,0.474570887770374,0,"relative convergence (4)"
66556,47,30419.4735800904,28249.3591536261,14.7458493071409,15.4666443647162,0.00217717411764816,0.0535943844086349,0,"relative convergence (4)"
66556,48,26180.6802475926,24325.5189996154,69.4100290886145,109.328149400007,0.00481634751134288,0,0,"relative convergence (4)"
66556,49,22933.8172030905,21462.6257941906,226.510594921345,85.2919730525025,0.01030684574082,0,0,"relative convergence (4)"
66556,50,19749.8230827762,18732.6607810984,45.3844762249876,89.4463599454994,0.00459497234623862,0.386280426637926,0,"relative convergence (4)"
113690,1,51807.1776251335,54227.9516705489,391.917186071226,343.431490278134,0.408504862322644,0.82250908809375,0,"relative convergence (4)"
113690,2,48732.0856673569,44440.0655786106,536.887740331764,460.979383336546,0.248534691545975,0.00603814086527812,0,"relative convergence (4)"
113690,3,41609.8368504223,40142.8407395749,653.811977509632,487.379178460257,0.00830500997396859,0,0,"relative convergence (4)"
113690,4,47449.3476906852,45005.0645188442,683.43804819029,525.833669239043,0.578527722076694,0.629826882901686,0,"relative convergence (4)"
113690,5,63615.9319093535,57165.9983232639,348.20678061126,324.043169987494,0.768919192898572,0.876042094582061,0,"relative convergence (4)"
113690,6,82923.0541992325,69877.4763498434,109.218432159917,83.146394888966,0.67709120760253,0.721112995137318,0,"relative convergence (4)"
113690,7,100285.689402376,82508.5840774065,79.700441308707,74.8244376588648,0.807636908694325,0.863672723316817,0,"relative convergence (4)"
113690,8,104199.404819177,85510.6054559871,138.47399936986,116.195429314324,0.472218170268335,0.443705547597536,0,"relative convergence (4)"
113690,9,94140.8353099296,78870.015718425,668.157663350117,613.422832425138,0.016946691955584,0.0638265560403081,0,"relative convergence (4)"
113690,10,81523.9591590993,68248.0474046697,249.781592788672,202.454564796757,0.0684482965043652,0.00851505252900186,0,"relative convergence (4)"
113690,11,72748.045532918,61695.7417527309,89.0281288633653,82.1450960738069,0.0303688765381813,0.0614564338522862,0,"relative convergence (4)"
113690,12,81189.1617930831,70066.4463047892,78.2526238307657,70.1138329022564,0.779853583332216,0.823801382133629,0,"relative convergence (4)"
113690,13,81369.7638133088,72487.5575985918,49.5417833161969,46.1111801726501,0.549653046655015,0.556881932829336,0,"relative convergence (4)"
113690,14,72871.2609367441,64577.5239101497,51.709062077347,54.6328325188948,0.0117672507679305,0.0434900967070953,0,"relative convergence (4)"
113690,15,63392.7443165512,56198.4731610298,64.5557476382949,57.5065157176199,0.0369266282199285,0,0,"relative convergence (4)"
113690,16,53898.8790805444,48134.6702157779,22.1962912869967,19.3169919812551,0.00582486099958868,0.0432614256832175,0,"relative convergence (4)"
113690,17,45643.2541840477,40937.4031467837,67.9775959045136,47.5138628328644,0.0124539406684143,0.00682584141792141,0,"relative convergence (4)"
113690,18,39264.1693216916,35458.6786182129,73.5354484887559,77.6413818067828,0.192592434768721,0.177528708133767,0,"relative convergence (4)"
113690,19,32499.7356967948,29741.540942466,126.490724927649,108.739192493417,0.00822598423007698,0.0848476931203916,0,"relative convergence (4)"
113690,20,28515.5670209236,25497.157872716,104.297326630975,85.7566983986021,0.0189896223612185,0,0,"relative convergence (4)"
113690,21,26810.3826462275,23988.9201533804,335.982287865451,289.313704682316,0.127422287199472,0.144909102268175,0,"relative convergence (4)"
113690,22,26576.3398526197,24222.6452361866,55.0951049290212,42.7443909979821,0.00892876217087226,0,0,"relative convergence (4)"
113690,23,28786.8252902639,25809.8908903405,53.6090573001696,52.7969716280226,0.521291874167863,0.435627115226373,0,"relative convergence (4)"
113690,24,32293.6699975428,30253.6568762239,120.848114745434,97.3160532030146,0.640951107468181,0.75695337125722,0,"relative convergence (4)"
113690,25,33315.8910917022,30966.895074543,69.0847694356575,72.4703229536831,0.321925938864812,0.316351489782186,0,"relative convergence (4)"
113690,26,30413.2380268212,27829.7726224337,256.875878808528,228.395370444031,0.0130208445993672,0,0,"relative convergence (4)"
113690,27,29471.7157486809,26748.0055313225,67.9652142414097,56.3048913228508,0.00288097804051565,0,0,"relative convergence (4)"
113690,28,29657.7844912597,26867.4721891805,205.370032976689,189.743916115906,0.131247538995319,0.178393767129467,0,"relative convergence (4)"
113690,29,32789.0862480103,29796.9279968405,47.1012881895029,54.676917040006,0.0668374259248335,0.0201462217612883,0,"relative convergence (4)"
113690,30,35506.3821756426,32247.6551737974,118.212110221632,97.9164239361636,0.733908394375729,0.709061348792746,0,"relative convergence (4)"
113690,31,29257.4383113394,30584.7806559756,73.2646143106756,62.4566661093488,0.0105345517499997,0.0522600232001638,0,"relative convergence (4)"
113690,32,30588.6876671276,31375.0052479608,701.33677487477,610.952967097074,0.142436261852634,0.163700967644951,0,"relative convergence (4)"
113690,33,29507.30309038,29577.8057771858,164.328179380202,181.574891074693,0.0138606149977836,0,0,"relative convergence (4)"
113690,34,31228.5198016167,30196.4198021704,208.096647729037,189.682516457215,0.297316982618082,0.291116797804846,0,"relative convergence (4)"
113690,35,45699.3097909192,43213.6193407789,464.624434767793,439.128548422566,0.850428823282386,0.927671339191862,0,"relative convergence (4)"
113690,36,56030.3263600739,51938.8948572084,701.640864072145,750.775332562992,0.714745094723946,0.724295196712406,0,"relative convergence (4)"
113690,37,53495.1341268045,52020.2819252005,184.528235336899,167.569531705786,0.00875680938435559,0.116008172293853,0,"relative convergence (4)"
113690,38,64530.5297485921,62139.1098337073,49.9555924684219,44.1378916275324,0.713418769161036,0.599271115160017,0,"relative convergence (4)"
113690,39,77562.3194174628,80830.746310208,514.452407172789,493.80703292924,0.743599451978228,0.847927205134298,0,"relative convergence (4)"
113690,40,83088.8906531126,84179.8756719819,341.213858221161,346.770492078082,0.596375377260032,0.727727821744857,0,"relative convergence (4)"
113690,41,72945.3572642656,72763.2485831156,828.934252791642,812.779303656191,0.0118742525857456,0,0,"relative convergence (4)"
113690,42,75871.837992235,75055.7920722784,313.551348307948,334.518839184546,0.597170047930789,0.491186154957744,0,"relative convergence (4)"
113690,43,82223.4086628894,83281.9851241856,131.18393372604,133.702197283906,0.624632624528432,0.721545581139043,0,"relative convergence (4)"
113690,44,96736.3359438167,96739.6210506611,793.83668230041,835.753188251664,0.859340048705471,0.80961170126861,0,"relative convergence (4)"
113690,45,95912.2801843958,103800.509798382,2361.20419716644,2131.20980554812,0.612409418508495,0.635234343261922,0,"relative convergence (4)"
113690,46,89041.9149430296,96472.3067638227,291.323689035422,275.032237606683,0.00709670091064018,0,0,"relative convergence (4)"
113690,47,106277.95448535,112909.869835546,376.234926901377,269.683420005072,0.723449777003095,0.81286718620817,0,"relative convergence (4)"
113690,48,170327.510416705,167333.933440993,125.445141635228,193.883275167344,0.96367894490193,0.950848974541398,0,"relative convergence (4)"
113690,49,183029.167232542,186180.278871622,205.651034138424,173.890390321103,0.915351375182299,0.892107689451081,0,"relative convergence (4)"
113690,50,155394.419580996,159459.602512314,89.2965845542543,170.287970082865,0.00588863727653889,0.500007800219729,0,"relative convergence (4)"
115127,1,39315.1038761462,49057.7027772604,16.800721400797,10.1907691219046,0.00889396029019841,0.640633100211817,0,"relative convergence (4)"
115127,2,31909.8880440161,39688.585722424,140.676947146888,115.374143135212,0.00935152683763787,0,0,"relative convergence (4)"
115127,3,25598.7243501226,31725.8522112218,427.211312146048,357.291081457236,0.00927275402534337,0,0,"relative convergence (4)"
115127,4,21164.025843394,25723.3061912713,431.696459372713,295.709215529872,0.00470431551550123,0,0,"relative convergence (4)"
115127,5,22551.0470382121,24965.7923870675,316.005671051769,234.190190968787,0.0188516347348689,0,0,"relative convergence (4)"
115127,6,35358.3778080277,34081.7929131291,56.0304646581475,43.2920217886016,0.639043881439583,0.337357991728507,0,"relative convergence (4)"
115127,7,49986.2598022402,46418.863874966,29.6287541977678,17.0773309588019,0.77667259700222,0.604900785609824,0,"relative convergence (4)"
115127,8,57888.0393539357,53182.0032808024,224.141510409354,173.187622143218,0.426423033629723,0.196480298652999,0,"relative convergence (4)"
115127,9,55262.4686040258,51172.6219003422,28.7168256977066,19.0131187252832,0.0862621072681387,0.195840358385774,0,"relative convergence (4)"
115127,10,47843.5088658757,43843.4953476451,25.778883055413,21.5352972605605,0.0489948821018985,0.161002293501437,0,"relative convergence (4)"
115127,11,45202.7640505817,40346.7412672612,291.339840163575,209.852507946348,0.172862935782467,0,0,"relative convergence (4)"
115127,12,42062.7366254602,37116.3549356868,90.0771803406996,60.2371368977311,0.481576481536254,0.431721337768169,0,"relative convergence (4)"
115127,13,33916.5635264192,31679.0621326318,203.186945242774,142.017449358172,0.00240764718173206,0.0460767236769353,0,"relative convergence (4)"
115127,14,36203.979186392,31862.70533678,46.2950695176565,28.6548766248989,0.273260765143117,0.136285718988469,0,"relative convergence (4)"
115127,15,38489.7453667877,33100.6369678225,32.4708843810594,18.5061493862308,0.68979150129712,0.441286981295461,0,"relative convergence (4)"
115127,16,35865.8166176833,32722.3434969882,463.571813382005,313.987148097254,0.0023706240287749,0.0333896487827716,0,"relative convergence (4)"
115127,17,35595.0942018638,30881.6986672527,165.487044720896,125.994239539292,0.0435803680705642,0,0,"relative convergence (4)"
115127,18,32648.166255498,27354.1716678927,471.518332610652,293.570309428821,0.143561061191388,0.170170179016098,0,"relative convergence (4)"
115127,19,40016.7477591101,31684.654977465,462.470650299872,294.971687842802,0.639420204055255,0.395725225843416,0,"relative convergence (4)"
115127,20,48485.48940795,38265.8416650578,931.050840972736,555.154989931042,0.678929800159276,0.690548649651981,0,"relative convergence (4)"
115127,21,56709.8960328415,44395.3247242444,446.012142466806,302.422362084498,0.720937382346688,0.325789911962339,0,"relative convergence (4)"
115127,22,67861.2267052545,54204.4453226901,227.25889216172,186.980899223184,0.613841401207854,0.481462864945412,0,"relative convergence (4)"
115127,23,92857.0874422118,69275.964048548,34.0638318463286,18.2356501448464,0.898651736956328,0.598088459293642,0,"relative convergence (4)"
115127,24,98987.2381304223,80636.1407038477,64.415561259549,55.8304761418021,0.805288926152217,0.388219077519321,0,"relative convergence (4)"
115127,25,91622.003518247,79896.6064732344,198.299193795874,114.207930429953,0.0266864310968222,0.104932654016977,0,"relative convergence (4)"
115127,26,81505.1119214247,70443.2995890836,532.515560455451,374.249106535354,0.47898536780027,0.388177162294468,0,"relative convergence (4)"
115127,27,64460.670963736,58952.4325210371,82.8126744401021,55.9872649896417,0.00166147862726685,0,0,"relative convergence (4)"
115127,28,60079.2061874327,52546.4338489179,370.082421517688,286.27342006708,0.0111645171362396,0,0,"relative convergence (4)"
115127,29,68341.0324169268,55511.6367983052,241.922350286352,207.976686719372,0.556460938848904,0.267160743696511,0,"relative convergence (4)"
115127,30,68573.5566258736,56880.708699684,440.974680677588,340.538879949763,0.742572548386758,0.688493089811753,0,"relative convergence (4)"
115127,31,60613.2163636285,56858.1262176217,167.129839532763,153.760735767275,0.240916183734476,0.157181891633266,0,"relative convergence (4)"
115127,32,65111.444425905,60223.3339512377,423.666487480672,276.271260857005,0.437615777168487,0.407085440029432,0,"relative convergence (4)"
115127,33,70448.5549232127,64730.727845774,877.102784087144,577.744246962911,0.514686205086983,0.366018946129761,0,"relative convergence (4)"
115127,34,70840.4361085952,66674.8696332727,1145.61761433085,832.467080885282,0.617134246583975,0.362093102361968,0,"relative convergence (4)"
115127,35,70848.4807203239,68271.3262602727,709.111517035382,428.254321337263,0.469147527260338,0.266667998105225,0,"relative convergence (4)"
115127,36,95030.8846311648,81734.3817720777,1908.53996178967,1315.65884472262,0.821490603963047,0.517759139848483,0,"relative convergence (4)"
115127,37,124131.502700011,106995.413179863,234.324442705974,152.957156910391,0.876341643015938,0.450597098032001,0,"relative convergence (4)"
115127,38,145257.199182429,126666.980303216,106.926296860975,89.0534765379768,0.837447638152349,0.698910718595604,0,"relative convergence (4)"
115127,39,178370.657518832,154053.736698776,56.8267963111107,54.9320777992753,0.898407909586002,0.520679254262715,0,"relative convergence (4)"
115127,40,192023.742011504,164658.279882796,11.4524429313327,10.3034162667546,0.828080610037486,0.614848757882257,0,"relative convergence (4)"
115127,41,158891.017701296,142637.366095608,5.24442611738622,5.45298522126786,0.00575546944846293,0.0489909231161053,0,"relative convergence (4)"
115127,42,131394.327430785,117747.788466246,8.9289209264578,6.29593400752391,0.00338427947623459,0,0,"relative convergence (4)"
115127,43,105810.154891282,94856.1423715868,19.8031844634778,13.4353160868008,0.00474317395532964,0,0,"relative convergence (4)"
115127,44,83399.3609706409,74796.4062248816,24.4970581840828,18.9407614872133,0.0111208635010524,0,0,"relative convergence (4)"
115127,45,65538.5874875166,58795.5093347324,28.3040018465346,18.4330270244122,0.00855627261021357,0,0,"relative convergence (4)"
115127,46,51992.4603384061,46487.5914180279,48.7645615281966,27.8293069214033,0.00790360756934288,0,0,"relative convergence (4)"
115127,47,41885.0773570286,37232.7997137315,67.4112752108442,31.9865963609256,0.0057718442013212,0,0,"relative convergence (4)"
115127,48,34390.1688875985,30229.5167011089,26.4127322955849,23.2171213057805,0.00602242167682255,0,0,"relative convergence (4)"
115127,49,29343.1924918191,25083.5881458781,81.4369084562874,37.6943933223824,0.00352738572823702,0,0,"relative convergence (4)"
115127,50,26411.6681885655,21434.5365683766,10.4201661646642,50.4147700131436,0.00257220837615282,0.495430216651976,0,"relative convergence (4)"
185082,1,56723.0185320527,60089.9588114345,81.5339217891364,79.754111518217,0.00497377574892627,0.837996337556026,0,"relative convergence (4)"
185082,2,61909.596843213,55462.781786881,39.0123891768545,35.77948418354,0.585144303847749,0.33866325458798,0,"relative convergence (4)"
185082,3,57573.4109758176,55365.3394097865,71.0658267801608,73.9604187443158,0.626004011479915,0.679624844922983,0,"relative convergence (4)"
185082,4,46305.5371590332,45969.2091697994,250.608419854688,232.775711878415,0.00159969873072074,0,0,"relative convergence (4)"
185082,5,40318.1859778394,39958.2844283794,36.9505847998052,35.1103851012086,0.00164521907594114,0,0,"relative convergence (4)"
185082,6,36023.4017835951,35677.2171824621,60.6827464937726,61.4723825015592,0.00245529620589663,0,0,"relative convergence (4)"
185082,7,37692.9044458322,36989.2321501456,42.7061881805399,38.7776274973775,0.307025153145901,0.373548517327198,0,"relative convergence (4)"
185082,8,36902.4728674905,35689.0979398419,81.0597143109625,75.1949231243983,0.201243394313333,0.149883327704925,0,"relative convergence (4)"
185082,9,32059.2535349556,31414.9065493159,21.6207082248755,22.7946983632217,0.0038467450168899,0.0594841864828339,0,"relative convergence (4)"
185082,10,28615.262508902,27861.0382535,70.5341749462069,67.633171219627,0.00808802163744022,0,0,"relative convergence (4)"
185082,11,26316.4101912651,25482.0312305857,67.0329027434232,66.282623818686,0.0525416049783798,0.0381381392999679,0,"relative convergence (4)"
185082,12,23777.5353471059,23011.0325366341,83.8031070937052,88.1357734168738,0.0391619795126616,0.0426416234540839,0,"relative convergence (4)"
185082,13,21722.6725994248,21079.3199890005,84.6926045098426,77.4578434286664,0.00585933152047633,0,0,"relative convergence (4)"
185082,14,21300.2500362899,20739.6983609996,201.024774518311,173.405801140663,0.0203826998854504,0.0226936931769838,0,"relative convergence (4)"
185082,15,21494.6625699615,21151.1085905448,273.623706898239,245.410206895435,0.444495408090577,0.430386237370871,0,"relative convergence (4)"
185082,16,20571.3657018655,20967.2872191067,131.460651740633,128.278672384575,0.00141968920985986,0,0,"relative convergence (4)"
185082,17,25584.1914490201,24857.2896065062,484.561783735359,509.202092297071,0.0269661255551015,0.0377141477099244,0,"relative convergence (4)"
185082,18,34313.1785375492,32114.5400091227,768.308089074504,796.60367881576,0.734096773725335,0.720978835728892,0,"relative convergence (4)"
185082,19,34697.9101370837,35062.0361058575,378.057842072289,390.508629543304,0.034146215879342,0.131916410341607,0,"relative convergence (4)"
