"seed","year","true_ssb","est_ssb","true_rec","est_rec","true_infection","est_infection","convergence","message"
649957,18,21127.4555738754,18867.7781506214,151.406124340794,103.715408560618,0.63917150114314,0,0,"relative convergence (4)"
649957,19,26251.4818963521,24645.1004161227,376.113431732458,296.602982809414,0.605132308936678,0,0,"relative convergence (4)"
649957,20,30499.949349524,29066.2501096058,227.785339671179,184.335486328651,0.471193585695252,0,0,"relative convergence (4)"
649957,21,34685.1303314672,32656.9924566598,44.0066771271037,36.8222608326975,0.489021013286109,0,0,"relative convergence (4)"
649957,22,41808.0720453086,38694.2048030298,54.6627537550566,52.0149818603375,0.699448246123595,0,0,"relative convergence (4)"
649957,23,46435.0150612044,44624.4487943349,84.2612814587262,77.1550348004544,0.662581123437961,0,0,"relative convergence (4)"
649957,24,41986.7380879789,42793.1645057375,35.709000126724,30.381014007531,0.015460639584893,0,0,"relative convergence (4)"
649957,25,37112.6109537238,37438.0165986076,18.3753033624934,14.3670365133808,0.00562058370747077,0,0,"relative convergence (4)"
649957,26,33545.2333926128,33498.3078849734,5.76324044886412,6.87040019662434,0.00714546347507353,0,0,"relative convergence (4)"
649957,27,29952.0166097588,29556.1342305996,63.9444907304482,55.1114148442752,0.0790182591874847,0,0,"relative convergence (4)"
649957,28,25050.7087582175,24761.0998193532,83.8972045873226,67.8233106459503,0.0244445718297779,0,0,"relative convergence (4)"
649957,29,20620.0309062075,20343.0618677373,28.2148662472335,30.6408351925377,0.0250264517489891,0,0,"relative convergence (4)"
649957,30,18459.3344401348,18012.532954627,18.8829988841213,18.5679139194371,0.13028877200526,0,0,"relative convergence (4)"
649957,31,18374.4394154049,17694.948685618,113.459900493575,99.046729884568,0.0883290555032855,0,0,"relative convergence (4)"
649957,32,17571.2489586708,16901.0893997614,27.5146428333482,21.719433676742,0.0566844760596752,0,0,"relative convergence (4)"
649957,33,15716.8306955875,15297.9730949598,141.166147902537,111.483914792771,0.00451232181514194,0,0,"relative convergence (4)"
649957,34,16383.5875334091,15631.8963497666,36.9677435118451,31.478657595528,0.0659372834800077,0,0,"relative convergence (4)"
649957,35,17144.0984659584,16105.7613138969,382.994134640102,277.47761273187,0.47923005831353,0,0,"relative convergence (4)"
649957,36,17262.7936777863,17004.324110363,245.985161853316,183.78736898069,0.0218606265268303,0,0,"relative convergence (4)"
649957,37,19908.2403256,18453.5460674951,235.179504127711,193.952825128736,0.437134810197242,0,0,"relative convergence (4)"
649957,38,27634.1917555857,24538.1561972409,284.419339615501,236.844979806924,0.775749692309452,0,0,"relative convergence (4)"
649957,39,36497.1548832773,33111.1118919506,88.4601143445636,80.0892696447322,0.729147216984622,0,0,"relative convergence (4)"
649957,40,40788.159750294,38781.8787976982,147.177645394642,120.733996207211,0.481826730648954,0,0,"relative convergence (4)"
649957,41,45792.3225805092,43972.3838761057,407.228062572355,280.738762994512,0.613529144563292,0,0,"relative convergence (4)"
649957,42,44409.6227705747,44878.1378673216,148.454032512512,120.160018575187,0.286784897941113,0,0,"relative convergence (4)"
649957,43,42953.4651835456,43136.3406766723,217.156746332937,203.214157525977,0.0194253632700196,0,0,"relative convergence (4)"
649957,44,50472.4538274421,46269.1297196844,438.659222513441,440.355231832102,0.743810375351213,0,0,"relative convergence (4)"
649957,45,50796.6767516609,48828.4496898994,173.156865090216,170.386584766613,0.61330143904937,0,0,"relative convergence (4)"
649957,46,49949.0431381092,50340.3643460073,42.6461960832119,53.9584380368069,0.0469798309862631,0,0,"relative convergence (4)"
649957,47,58972.5752452055,59174.2075477373,396.231241406887,291.511873029169,0.767638893498403,0,0,"relative convergence (4)"
649957,48,58085.9541497827,64719.5015797903,85.6129895525479,50.1097807934415,0.6147801269192,0,0,"relative convergence (4)"
649957,49,51111.4724329023,60174.7699223575,200.62383087828,51.1236156453252,0.00365776994121726,0,0,"relative convergence (4)"
649957,50,53933.9395363726,58443.5666946068,95.1308537059924,54.5146424784013,0.653285618810972,0,0,"relative convergence (4)"
667982,1,16612.6587931683,13817.4315676944,43.8702024867528,25.4638335608162,0.0105547249513924,0,0,"relative convergence (4)"
667982,2,15808.3130679954,13171.3477731233,36.3630712928598,30.6899130658524,0.0342510402347765,0,0,"relative convergence (4)"
667982,3,15331.5861926148,12727.5242961221,83.4956055038404,66.5019108359294,0.0177270331270533,0,0,"relative convergence (4)"
667982,4,15003.913696048,12163.1998179581,152.633150399484,120.897999409216,0.0092373914671167,0,0,"relative convergence (4)"
667982,5,14546.2662701453,11571.5283712463,193.445039570427,138.954184935628,0.0169775351251386,0,0,"relative convergence (4)"
667982,6,15526.0274125738,12403.3293423928,140.588798342368,111.281446928706,0.0418992227554855,0,0,"relative convergence (4)"
667982,7,19600.5881303323,15692.5580120321,295.257113378299,242.43547867848,0.531984215778101,0,0,"relative convergence (4)"
667982,8,23683.9835518203,20363.1760378994,131.759205958449,105.054412029915,0.529418647449385,0,0,"relative convergence (4)"
667982,9,27388.0494108781,24470.8151072019,237.97521120149,206.159625802969,0.382734982968343,0,0,"relative convergence (4)"
667982,10,33627.7763972701,30389.5394558117,92.3219577592994,98.2194222016672,0.652538208716623,0,0,"relative convergence (4)"
667982,11,36362.0882500173,34934.8340286343,57.6473950790213,51.0011703706246,0.527538224648232,0,0,"relative convergence (4)"
667982,12,38205.7578056573,37824.7496378231,155.469134146997,133.302569792993,0.323440819830425,0,0,"relative convergence (4)"
667982,13,38575.3911837623,39068.5622722201,58.6276209965042,67.3713804631897,0.483309749981437,0,0,"relative convergence (4)"
667982,14,33807.0123439328,36357.040181588,79.5234441626697,72.0415794072334,0.00242128962379055,0,0,"relative convergence (4)"
667982,15,33293.9874110459,34607.6032047076,51.5736200825038,59.3705481184273,0.015752200010474,0,0,"relative convergence (4)"
667982,16,32620.8879499574,33331.6436111171,122.926573484374,112.540410848509,0.424943525130379,0,0,"relative convergence (4)"
667982,17,28280.8653502312,30886.0652861077,272.254874017623,230.41243609171,0.00405408848019682,0,0,"relative convergence (4)"
667982,18,26566.3648208304,28682.4627475732,184.177991948971,177.009273378487,0.00704193608836325,0,0,"relative convergence (4)"
667982,19,27115.7510815818,28550.1287000312,142.740237367654,142.991704503049,0.103268315442145,0,0,"relative convergence (4)"
667982,20,32938.7800007216,33057.0224780364,8.69262474113511,11.3422190708209,0.678929465307181,0,0,"relative convergence (4)"
667982,21,35519.1934233902,38424.1428493721,3.75200797570772,6.232244821927,0.55995572868244,0,0,"relative convergence (4)"
667982,22,35450.3399446328,40311.1329237844,9.59474126155092,6.40095826499272,0.0872370913064989,0,0,"relative convergence (4)"
667982,23,32546.3501199861,36918.5571161509,6.76693088911869,7.14704343650361,0.190054432332045,0,0,"relative convergence (4)"
667982,24,25927.9396108411,30303.7151729282,27.0733386319625,25.0865619065936,0.00522151095944238,0,0,"relative convergence (4)"
667982,25,20852.5160216863,24305.0522610655,68.8433817380751,61.9773770240484,0.00893230090824952,0,0,"relative convergence (4)"
667982,26,16871.5882801823,19520.1320846585,61.5328550326319,54.5930066438577,0.109400627525303,0,0,"relative convergence (4)"
667982,27,14195.0483859481,16387.5423483996,38.5969373554624,30.9555784819626,0.00738746950894904,0,0,"relative convergence (4)"
667982,28,14039.2578296245,15488.9017172927,62.6357152316407,53.1839183554605,0.00469655166348383,0,0,"relative convergence (4)"
667982,29,14889.2832181201,15606.258247946,196.232567139729,155.56229714152,0.0112018062843081,0,0,"relative convergence (4)"
667982,30,14980.7071482887,15088.5611492443,333.354837184869,244.374646585562,0.00755226553966977,0,0,"relative convergence (4)"
667982,31,15603.472314011,15046.9531092007,193.133806237467,151.651446128309,0.00527077150536554,0,0,"relative convergence (4)"
667982,32,20993.3211219806,18798.663718727,199.498412849716,177.473249816091,0.580157249271019,0,0,"relative convergence (4)"
667982,33,29763.7658591006,26886.4100875583,204.815062415175,159.753707358067,0.751560207504707,0,0,"relative convergence (4)"
667982,34,35466.9331570378,33574.0521600665,169.380511335159,132.002714812309,0.636220692283159,0,0,"relative convergence (4)"
667982,35,37920.229124178,37461.7915671195,215.295804453697,196.228231351217,0.256089099580144,0,0,"relative convergence (4)"
667982,36,41577.5050683461,40305.2969564375,104.338281126516,93.3589160125846,0.544851459501063,0,0,"relative convergence (4)"
667982,37,41819.6531478623,41509.5021971577,32.6837602359354,28.2110518832631,0.198637422156903,0,0,"relative convergence (4)"
667982,38,44002.6831385214,43071.9085322711,36.4183710315583,32.6017767781618,0.513613524059117,0,0,"relative convergence (4)"
667982,39,41304.1246823596,42725.6186509687,81.7356461771543,75.8807737353429,0.110988473734554,0,0,"relative convergence (4)"
667982,40,36807.4537685519,38000.1956481334,36.0623600069258,43.5311202720097,0.0347754172376667,0,0,"relative convergence (4)"
667982,41,31546.347051244,32348.8518560151,77.3220240353217,75.8751957071007,0.0122920353786568,0,0,"relative convergence (4)"
667982,42,28386.8491590731,28799.8654340769,20.9601045824297,24.0958219382208,0.0820296723828258,0,0,"relative convergence (4)"
667982,43,25620.2390876367,26303.4944350596,6.60761707950125,8.92989152729232,0.25210767292829,0,0,"relative convergence (4)"
667982,44,22747.9095729991,24398.6210559766,59.4275521136996,56.9851070374949,0.0093780220403537,0,0,"relative convergence (4)"
667982,45,20721.2404726593,22158.9886490815,145.350607017818,122.944430803815,0.0201472061673115,0,0,"relative convergence (4)"
667982,46,17513.3553123574,18847.0997016366,134.360006109007,109.765608540921,0.0299765665716962,0,0,"relative convergence (4)"
667982,47,16169.4533244103,17236.0096502191,41.6643695637297,53.9918756970599,0.0152184707829666,0,0,"relative convergence (4)"
667982,48,18957.0735425696,19058.6975687781,59.4736692543706,59.9329753774379,0.492090496247069,0,0,"relative convergence (4)"
667982,49,21296.0095053069,21923.7352708043,64.7103878655642,56.3203634064959,0.308389989434485,0,0,"relative convergence (4)"
667982,50,21310.9111539113,22568.5219206748,61.1003709679137,58.499821037274,0.0643679659368697,0,0,"relative convergence (4)"
683614,1,47390.2779352645,35151.4234727201,134.727779058725,97.2729151966048,0.737343186025228,0,0,"relative convergence (4)"
683614,2,59065.2024363744,46208.6391075476,163.997801748831,121.271919829094,0.807133561852185,0,0,"relative convergence (4)"
683614,3,59473.4711977612,50412.8838740882,34.5492642637591,35.637032886073,0.632088843262865,0,0,"relative convergence (4)"
683614,4,53194.8852397837,47324.0422026494,68.1078816548587,53.0622549797532,0.00338969021891931,0,0,"relative convergence (4)"
683614,5,51101.3738293688,44238.1895020389,200.045005973376,164.664908718251,0.0487267100940047,0,0,"relative convergence (4)"
683614,6,46307.5472730723,39814.961557126,103.196146107619,77.9106339476595,0.284113170475047,0,0,"relative convergence (4)"
683614,7,39118.3906012035,34869.2500079596,28.1841544302148,18.4538005368062,0.00600427335250821,0,0,"relative convergence (4)"
683614,8,38847.5252299023,34037.7416014122,18.8279865497086,15.5487625933605,0.306070117161815,0,0,"relative convergence (4)"
683614,9,37692.7886920764,33766.7841867621,24.2534548121752,17.6329838455053,0.468976237734366,0,0,"relative convergence (4)"
683614,10,31718.3048890754,29937.3158846451,31.5129720234352,24.5267731892258,0.00352511480857287,0,0,"relative convergence (4)"
683614,11,26783.8127025932,24946.8188824293,27.4887194472671,22.9961627756616,0.00264504701236194,0,0,"relative convergence (4)"
683614,12,22515.4413100841,20727.0399811729,29.7839873461861,24.4753858800372,0.00510279620388055,0,0,"relative convergence (4)"
683614,13,19373.8707105963,17561.0328015147,93.0422312531083,53.4062586155567,0.0165750711561258,0,0,"relative convergence (4)"
683614,14,16974.1828750346,15223.1355383066,1124.08290711733,809.223015295052,0.0125701558570961,0,0,"relative convergence (4)"
683614,15,15328.4938988373,13538.2472397638,761.112324644299,541.498012203067,0.006458421670075,0,0,"relative convergence (4)"
683614,16,19533.3521459251,15742.0792883326,82.7756381209663,74.3188979769019,0.273236037576033,0,0,"relative convergence (4)"
683614,17,52160.4220034938,39204.9043646427,72.4933889391002,53.1276069259619,0.947471299075754,0,0,"relative convergence (4)"
683614,18,83640.3861536758,69237.6275970516,191.402464070825,157.464616604499,0.91845512849511,0,0,"relative convergence (4)"
683614,19,80972.1443073862,75330.1394935416,55.6531077553649,55.9593533195281,0.712799401749209,0,0,"relative convergence (4)"
683614,20,67484.6530034683,66470.3862987706,51.7409925508805,42.5903043798788,0.00215023606085853,0,0,"relative convergence (4)"
683614,21,61664.0085641016,59436.6990174902,57.3692754414632,46.9490775873946,0.0042998216133578,0,0,"relative convergence (4)"
683614,22,55828.5162353236,53064.4150750784,270.300030091915,226.161443505663,0.194605184636395,0,0,"relative convergence (4)"
683614,23,46738.3734979299,45149.6782242897,212.300881254367,181.79634306925,0.0100984408727034,0,0,"relative convergence (4)"
683614,24,40887.8051641356,38984.3988140527,90.3604033290055,82.5818289722723,0.00985539309763885,0,0,"relative convergence (4)"
683614,25,42343.7593664007,39201.0247761236,26.0432700308244,20.8101049038832,0.589954024367014,0,0,"relative convergence (4)"
683614,26,43730.0711125234,42669.5534398183,56.6711116080485,53.0916277010855,0.562450254338496,0,0,"relative convergence (4)"
683614,27,40811.0141758012,41926.7529028952,78.2333312443629,65.5361578806447,0.042845990448149,0,0,"relative convergence (4)"
683614,28,36257.973400318,36920.0814272008,41.7328482913481,43.6348680375659,0.0179506813228018,0,0,"relative convergence (4)"
683614,29,31561.1283536417,31838.1846245325,113.686078888479,98.9577437740137,0.00917211386819864,0,0,"relative convergence (4)"
683614,30,28844.5238804622,28615.548496542,94.7836740045826,77.859872587918,0.078817772972406,0,0,"relative convergence (4)"
683614,31,26264.8409480048,26041.6608958119,52.0719560272692,41.743175144019,0.191527936286857,0,0,"relative convergence (4)"
683614,32,24923.9679589115,25023.2525633488,279.340239907157,225.220782889742,0.0281983429512394,0,0,"relative convergence (4)"
683614,33,25671.9665008809,24955.2955956655,134.710811301088,121.929468036088,0.333577899551698,0,0,"relative convergence (4)"
683614,34,24233.079409126,24161.7567368664,83.0859754829192,86.3703737916874,0.0126566910510914,0,0,"relative convergence (4)"
683614,35,29376.7398398161,27441.0999636023,58.5091066059979,46.8900116692606,0.655955175785501,0,0,"relative convergence (4)"
683614,36,31649.6208671522,31805.6866783616,20.6280680160364,23.2815029704658,0.571194907487244,0,0,"relative convergence (4)"
683614,37,29749.4865827353,32011.3711978592,80.8244769351065,68.3523193130168,0.00538567452761545,0,0,"relative convergence (4)"
683614,38,28065.9573375303,29657.3389071922,23.0320437580579,22.4746035177873,0.00649760607492217,0,0,"relative convergence (4)"
683614,39,24992.5141445494,25999.3112411424,12.8599627755893,13.9235272849888,0.00687626454263037,0,0,"relative convergence (4)"
683614,40,22871.9841726933,23348.5281511325,23.9264562036217,18.7907097521945,0.0269115752509656,0,0,"relative convergence (4)"
683614,41,20874.900977929,20996.9704737743,199.169546299331,194.527184700359,0.245532332866219,0,0,"relative convergence (4)"
683614,42,16933.9503413958,17831.8891887469,55.9946054829485,56.8627862602861,0.00989213396054017,0,0,"relative convergence (4)"
683614,43,15107.3714622096,15700.9972815137,89.2738155178077,69.527344890989,0.00406853057645141,0,0,"relative convergence (4)"
683614,44,18491.9048838191,18707.4399010108,173.557983069773,140.361109121489,0.59032087238148,0,0,"relative convergence (4)"
683614,45,19920.0586458751,21980.4731192739,41.7744293046904,38.1665414371222,0.39279561897756,0,0,"relative convergence (4)"
683614,46,19992.1907018274,22179.6043902619,53.0102048361548,66.8698322415216,0.0035891615718763,0,0,"relative convergence (4)"
683614,47,23627.1433748727,23921.6420513991,216.094453031499,203.907402819789,0.369738848055451,0,0,"relative convergence (4)"
683614,48,23641.3684102242,24376.88923957,263.256694897682,234.907360664469,0.3224436629583,0,0,"relative convergence (4)"
683614,49,21593.5689394678,23490.5517034605,245.823213683119,121.044118814227,0.00261998416430196,0,0,"relative convergence (4)"
683614,50,25828.2247910028,27263.2873000863,209.98029493507,95.2988451299189,0.462593050066954,0,0,"relative convergence (4)"
724520,1,42291.2229950072,36178.7294475934,72.4941947093368,66.9944528087793,0.469673683574615,0,0,"relative convergence (4)"
724520,2,73989.3941352678,58181.6344845169,30.6139902508177,24.8742961971628,0.940441191679075,0,0,"relative convergence (4)"
724520,3,98346.3883392871,83036.495945605,6.28056155740023,7.88102209549968,0.903837939497073,0,0,"relative convergence (4)"
724520,4,89065.6140067682,83738.641444,74.9384255940826,61.4838149921245,0.532596344088835,0,0,"relative convergence (4)"
724520,5,72786.7121084581,71151.1320673191,46.9019792532531,46.8958219265931,0.00252996095695782,0,0,"relative convergence (4)"
724520,6,59279.9248589964,57872.144859783,162.957397712263,132.197346408798,0.00188144500375723,0,0,"relative convergence (4)"
724520,7,49136.1735186239,47675.2872048595,129.581713328136,106.898086386066,0.00454461495537564,0,0,"relative convergence (4)"
724520,8,42351.3449368341,40758.8912877576,59.9708736061717,62.5543696427879,0.00691601334645946,0,0,"relative convergence (4)"
724520,9,39813.8116042139,37566.2661060579,138.095552849574,116.33652897498,0.0341918294667759,0,0,"relative convergence (4)"
724520,10,39645.4766834151,36547.0476759266,10.1116675303788,12.9503149588316,0.419164876373189,0,0,"relative convergence (4)"
724520,11,35264.8927439966,34382.5974379955,101.682827353693,85.4726072657153,0.0108626294083367,0,0,"relative convergence (4)"
724520,12,33876.705151603,32632.5807846733,80.7433054986481,75.9466601996074,0.0440594059942975,0,0,"relative convergence (4)"
724520,13,31150.1581643503,29822.6748993945,53.4000446977114,42.9655709765289,0.373955295034509,0,0,"relative convergence (4)"
724520,14,26803.2752812018,27023.7497333266,55.3092644184075,47.5438928005743,0.00844065711569818,0,0,"relative convergence (4)"
724520,15,26374.3734566391,26004.0670944485,123.302174476229,118.790984552285,0.0760879900986626,0,0,"relative convergence (4)"
724520,16,24788.579461048,24264.7961587374,49.4696298040417,41.6574072643782,0.151661211571638,0,0,"relative convergence (4)"
724520,17,22719.7408964438,22361.9550533432,82.5934173968315,73.435523024285,0.00695975229337727,0,0,"relative convergence (4)"
724520,18,23324.2249283459,22664.9221591403,90.6219610251731,93.0343618680939,0.168513182189772,0,0,"relative convergence (4)"
724520,19,22954.4411067337,22736.4186199349,30.8691118115599,29.5330198510936,0.314346670358001,0,0,"relative convergence (4)"
724520,20,21340.0373773956,21973.903097478,48.2576359867672,42.2297471611426,0.0064665453600012,0,0,"relative convergence (4)"
724520,21,21979.6935887208,22319.8360780548,30.0896050762077,27.2441011859108,0.0501185074714046,0,0,"relative convergence (4)"
724520,22,21009.1121306191,21440.1190948739,25.7054107600222,26.6801655056143,0.21721023112942,0,0,"relative convergence (4)"
724520,23,18425.1422831183,19400.0194454229,24.0165209198811,25.4690129681826,0.00608859880859031,0,0,"relative convergence (4)"
724520,24,16903.1455364941,17458.3418959183,11.126112608072,10.8894474071923,0.0172386258995564,0,0,"relative convergence (4)"
724520,25,15088.7292909206,15504.9763243994,4.05831154492906,3.22705971104002,0.0696403254831133,0,0,"relative convergence (4)"
724520,26,13219.3731268472,13790.8972690829,7.61652534119228,7.01500774751431,0.014209748278208,0,0,"relative convergence (4)"
724520,27,11444.8453183996,11959.5829939894,9.36093297670726,11.8846572328027,0.0314415771031576,0,0,"relative convergence (4)"
724520,28,9460.2659701254,9905.45454816312,69.2896222156571,62.5723542767764,0.0207838161968937,0,0,"relative convergence (4)"
724520,29,7790.57622355477,8146.43977249758,207.256120621715,163.547050323036,0.0148028818800611,0,0,"relative convergence (4)"
724520,30,6813.01230013171,7143.68525985344,40.0810262423364,40.4223832067789,0.00863320701408122,0,0,"relative convergence (4)"
724520,31,8324.68743402329,8318.25808807172,234.272298428946,185.948111577454,0.00485761234723428,0,0,"relative convergence (4)"
724520,32,14574.8318594297,13157.2571716184,575.366339540415,457.525723387106,0.679932616847094,0,0,"relative convergence (4)"
724520,33,17062.5123297549,16931.2629928714,193.251882302996,179.763705014863,0.43639163860749,0,0,"relative convergence (4)"
724520,34,22949.0486556902,22165.5618082087,341.891525571043,355.015413384974,0.541694187428754,0,0,"relative convergence (4)"
724520,35,40016.4010752561,36719.6556221748,268.961093203714,279.218369566467,0.866642014468094,0,0,"relative convergence (4)"
724520,36,48626.2878217892,48787.7062702658,222.234760890305,252.793601766093,0.761357595437192,0,0,"relative convergence (4)"
724520,37,51923.537191573,56716.1241508818,68.918100479055,77.7900925516273,0.536921269814698,0,0,"relative convergence (4)"
724520,38,56840.2316996805,64520.5023240603,171.716016382998,192.410389331458,0.640621577192585,0,0,"relative convergence (4)"
724520,39,56135.8160019768,67781.7921943642,142.223890833035,178.090351098471,0.351621332042437,0,0,"relative convergence (4)"
724520,40,52025.6019994149,64619.7307883008,101.045659342851,118.653987085951,0.114736615616098,0,0,"relative convergence (4)"
724520,41,48707.85546814,60433.9957730766,45.4104652829702,60.9508259876072,0.0844464823314472,0,0,"relative convergence (4)"
724520,42,47343.4155704828,58809.0709017469,5.03175266287561,9.31996182691723,0.440474352943681,0,0,"relative convergence (4)"
724520,43,42072.7008370049,55559.6876796699,6.10402137599131,11.3833233294104,0.0219251538741886,0,0,"relative convergence (4)"
724520,44,37626.8933451123,49505.322083398,16.4856823966946,26.4679353434546,0.0354834676694836,0,0,"relative convergence (4)"
724520,45,31281.7060534637,41453.2850078582,9.90466548332926,14.8819373443729,0.0401113788051642,0,0,"relative convergence (4)"
724520,46,24976.5506696657,33499.2347993322,73.8820275342695,87.0274452044029,0.11075811719891,0,0,"relative convergence (4)"
724520,47,19905.5369668004,27404.6432749827,43.6409423880643,77.456575337426,0.150220901345652,0,0,"relative convergence (4)"
724520,48,16203.2814610693,22910.9010963705,169.999179051048,201.566587719548,0.0194226967807898,0,0,"relative convergence (4)"
724520,49,15232.4843484241,21192.434177613,236.726755570401,98.3344901555688,0.0085851396890854,0,0,"relative convergence (4)"
724520,50,15813.54169388,21976.552799386,292.454206387596,77.7776385488403,0.0121674247085839,0,0,"relative convergence (4)"
724673,1,34607.6527486809,25326.9595865549,149.215042891661,119.419513125716,0.512954805862716,0,0,"relative convergence (4)"
724673,2,35872.5774412712,27955.3413227459,306.655127848439,214.532492925992,0.212471062607881,0,0,"relative convergence (4)"
724673,3,37294.6913766136,29669.1490080478,695.466526876151,460.732070258625,0.454145683173008,0,0,"relative convergence (4)"
724673,4,36565.9231013585,30775.1010533053,183.779108591665,116.369104665259,0.0220983262612764,0,0,"relative convergence (4)"
724673,5,44564.641015724,35778.7035760721,84.1584704914004,71.8769457013637,0.67693789034881,0,0,"relative convergence (4)"
724673,6,59983.7441299473,48331.4602155247,18.557648958971,16.986794327233,0.864512325750376,0,0,"relative convergence (4)"
724673,7,64971.2503933066,55295.7366381605,26.3420574285606,22.1476773168432,0.769937446693473,0,0,"relative convergence (4)"
724673,8,56046.5787408734,51009.0900218227,20.9362467969028,19.0460797862697,0.00328182885801376,0,0,"relative convergence (4)"
724673,9,48056.7727069602,43529.3945677069,21.9190308919114,21.3740785435405,0.00271641537354489,0,0,"relative convergence (4)"
724673,10,39626.3718724134,35813.7123722218,10.4037463357498,9.19388051943392,0.00288937051358322,0,0,"relative convergence (4)"
724673,11,32531.1132766046,29363.5260565051,25.0773893963184,15.0671809295747,0.00639753900974367,0,0,"relative convergence (4)"
724673,12,26761.7357662762,24214.3395607544,76.9693672003902,62.2635257762846,0.0156030983467524,0,0,"relative convergence (4)"
724673,13,21940.6625378995,19899.1377846426,117.684972974123,103.777417151176,0.00886376893279815,0,0,"relative convergence (4)"
724673,14,18494.04367554,16545.0189178746,106.804429836966,90.6990226925717,0.00685991634908175,0,0,"relative convergence (4)"
724673,15,17802.8551011592,15547.9046555536,110.635047279819,97.5790577841393,0.00796479532455562,0,0,"relative convergence (4)"
724673,16,19895.1409576274,17252.9141617192,56.7418782092357,46.3179288251119,0.15329906663242,0,0,"relative convergence (4)"
724673,17,22101.633630308,19610.7858034586,46.6876925387441,34.3259558278376,0.304081098732097,0,0,"relative convergence (4)"
724673,18,22967.238946331,21367.1552628421,64.3091792609596,59.5474364364859,0.0673243527632182,0,0,"relative convergence (4)"
724673,19,23129.0453916048,21412.2374790637,25.5610676616532,22.8978197577224,0.18178093275997,0,0,"relative convergence (4)"
724673,20,21092.949146205,19804.1988556929,60.5135576773619,50.3070035676774,0.0120934315873377,0,0,"relative convergence (4)"
724673,21,20058.6076702224,18571.6071659367,27.9118616568703,21.1348827513511,0.0315404297479452,0,0,"relative convergence (4)"
724673,22,18582.3384896875,17230.4524185398,106.100753612193,75.5112244004347,0.189011093565685,0,0,"relative convergence (4)"
724673,23,16755.0455837837,15941.135298226,465.363523605972,344.536151881551,0.0162941085893667,0,0,"relative convergence (4)"
724673,24,16061.2932410189,14888.9978903644,193.67285630055,155.8549346455,0.0304988031281383,0,0,"relative convergence (4)"
724673,25,18233.7956968148,15873.7154602752,193.970484580244,167.893158214811,0.16264572413128,0,0,"relative convergence (4)"
724673,26,30877.641715666,25147.7406457998,431.558118585311,344.148916619411,0.846870120638993,0,0,"relative convergence (4)"
724673,27,38103.8531500027,34670.3516433425,466.273661083182,384.184380816196,0.746619658689319,0,0,"relative convergence (4)"
724673,28,40100.5561366648,39174.1548692366,55.4494753827353,48.897725883433,0.106600928571079,0,0,"relative convergence (4)"
724673,29,51441.6049756084,47686.8827064976,177.510505865904,161.449900880985,0.771666488755938,0,0,"relative convergence (4)"
724673,30,60902.9874450036,59173.1305044556,24.2847104172238,25.1796872454858,0.787433169217376,0,0,"relative convergence (4)"
724673,31,58332.2106908993,60699.3174228267,14.3030930583605,12.6882336209589,0.558623030650844,0,0,"relative convergence (4)"
724673,32,51816.3470477231,55771.5826627211,11.0134599751405,9.57365382939168,0.00456715403988081,0,0,"relative convergence (4)"
724673,33,46776.7204655703,49576.1568716089,14.4155016933079,11.7166638334672,0.0904683997355786,0,0,"relative convergence (4)"
724673,34,38280.3051491171,40759.7577429282,3.99199521381861,4.63987849719948,0.0155355281496306,0,0,"relative convergence (4)"
724673,35,30857.6347648407,32757.9180710241,37.752439303148,44.6692261620775,0.0077136641190817,0,0,"relative convergence (4)"
724673,36,24930.907726655,26310.2289360639,176.598070089282,171.697750783944,0.0730051406834936,0,0,"relative convergence (4)"
724673,37,19963.7488423988,21181.2388881612,817.903023622157,667.655318725552,0.0175222351763359,0,0,"relative convergence (4)"
724673,38,17419.6558164566,18591.5326943206,381.291708095311,354.030280732671,0.00732712730962111,0,0,"relative convergence (4)"
724673,39,22586.5249112483,23057.7715877318,203.398216607652,206.874159541457,0.423338237911958,0,0,"relative convergence (4)"
724673,40,46103.2375450736,43507.9730485043,67.3988802108669,81.6766180649533,0.916361536598753,0,0,"relative convergence (4)"
724673,41,62639.5700487863,64288.1095127488,199.81328053494,200.556280144963,0.856963921685666,0,0,"relative convergence (4)"
724673,42,61306.1752743085,69665.0092693882,146.412321049903,148.930536850167,0.386049641209991,0,0,"relative convergence (4)"
724673,43,56231.1263809559,65691.1658400233,121.743263126477,165.40855676784,0.027303973182553,0,0,"relative convergence (4)"
724673,44,53385.4893526839,61540.6079385471,192.098324241111,203.305058592172,0.127908044630124,0,0,"relative convergence (4)"
724673,45,51705.2118419664,59219.3256651894,656.776984216704,703.864514938423,0.482507021209396,0,0,"relative convergence (4)"
724673,46,46424.7140951339,56938.8641546241,3087.59322782913,3719.19287810947,0.0172114119363765,0,0,"relative convergence (4)"
724673,47,48144.5588303548,58288.3250722375,187.924983262061,177.883103539654,0.353336036861615,0,0,"relative convergence (4)"
724673,48,71056.4947899881,85470.9478148488,117.605844783273,94.9947026429942,0.863397517940865,0,0,"relative convergence (4)"
724673,49,154826.410806117,195612.135521799,124.829439551981,88.0523812215093,0.977687117097664,0,0,"relative convergence (4)"
724673,50,185756.027631004,264893.569542051,219.987055162664,85.1994125015253,0.955565728257988,0,0,"relative convergence (4)"
732744,1,39109.4822970539,32035.6601112205,117.996172991514,92.9921883668761,0.173519786182752,0,0,"relative convergence (4)"
