"seed","year","true_ssb","est_ssb","true_rec","est_rec","true_infection","est_infection","convergence","message"
3168498,28,30523.5235099416,32750.7757098921,64.9975223225473,58.0811391149501,0.252061904888788,0.16471141093554,0,"relative convergence (4)"
3168498,29,27625.7924027251,29539.874917203,82.9872716298384,69.6685554222107,0.0287779312788657,0,0,"relative convergence (4)"
3168498,30,25286.2443394496,26927.6872909073,29.2341474354342,33.6601188167519,0.0164243730831572,0,0,"relative convergence (4)"
3168498,31,24314.94609364,25539.2599973204,61.0295975630605,50.0172492114574,0.128941086925979,0,0,"relative convergence (4)"
3168498,32,23185.6345725794,24120.3933122615,133.894378921221,160.200596233785,0.19286866140193,0.273820910291276,0,"relative convergence (4)"
3168498,33,21053.4586096291,21528.1145835266,200.190969824436,150.813679360108,0.0154944033305923,0,0,"relative convergence (4)"
3168498,34,19885.7644442439,20147.7379799065,94.078706462167,103.763191598447,0.0224466643474161,0,0,"relative convergence (4)"
3168498,35,21928.618951954,22516.8963097322,149.110635745536,123.899924900619,0.295767633896766,0.36940612760655,0,"relative convergence (4)"
3168498,36,26003.8482125007,26080.023043949,326.684527880416,383.283005803387,0.591904838793453,0.250271979846547,0,"relative convergence (4)"
3168498,37,26833.4373018602,28069.1677885198,470.743146905297,308.800273753453,0.195191664551665,0.652172987011124,0,"relative convergence (4)"
3168498,38,29231.3231960319,28697.5049528377,478.143754471965,343.356833458704,0.152382197809943,0,0,"relative convergence (4)"
3168498,39,37968.0205171291,38665.2400780921,929.212485213317,789.438520878739,0.71817117538408,1,0,"relative convergence (4)"
3168498,40,49918.1974565787,47805.1948209259,343.171287285672,486.255563777561,0.796098270678901,0.508204456129516,0,"relative convergence (4)"
3168498,41,64471.34192443,58713.8674830633,320.707412533794,381.755570783866,0.792115253325145,1,0,"relative convergence (4)"
3168498,42,87037.6897652704,77299.7375678309,354.177908352824,217.734391858402,0.888998430461122,1,0,"relative convergence (4)"
3168498,43,96416.4399600645,94279.2716948601,78.0665901153087,62.8153127435528,0.816683379854014,0.892708006819982,0,"relative convergence (4)"
3168498,44,91471.6124332532,97335.4467198903,94.7662927040646,79.6993877823442,0.311752599780027,0,0,"relative convergence (4)"
3168498,45,90841.7566900165,96046.7818221438,137.312600808476,65.6648532620514,0.623721156165161,0.492957498648671,0,"relative convergence (4)"
3168498,46,79913.734591925,82398.8574197752,121.634425926134,73.5049575149921,0.143319427735366,0,0,"relative convergence (4)"
3168498,47,68775.6304836523,70109.4871396471,248.624340230282,181.8930002755,0.0130580791403713,0,0,"relative convergence (4)"
3168498,48,61350.2145373686,59711.6370276136,4451.64401157348,1591.93931397714,0.0375060667652265,0.629199676717605,0,"relative convergence (4)"
3168498,49,56448.0201911098,49263.179323881,7519.70946313503,515.384873996031,0.352149428811517,0.197776068222956,0,"relative convergence (4)"
3168498,50,68469.6731379865,51288.8155999568,817.292590316442,271.180029778623,0.807016548047974,0.499965259609335,0,"relative convergence (4)"
3194126,1,127532.545787824,187010.196446216,189.417821155211,200.826002449667,0.798834172807696,1,0,"relative convergence (4)"
3194126,2,143870.778187129,145593.739472309,25.2730408892159,51.0959472906773,0.863163447862381,1,0,"relative convergence (4)"
3194126,3,157685.349223864,153623.735614164,83.5822492674662,70.5680694476475,0.865905362177161,0.626867364673751,0,"relative convergence (4)"
3194126,4,145953.820320676,145210.475282524,124.204623872307,81.3810610701371,0.708510796559357,0.745972909851278,0,"relative convergence (4)"
3194126,5,118343.943051645,117128.568990366,119.780046805868,87.3224833896129,0.00234093946827907,0,0,"relative convergence (4)"
3194126,6,97670.786655924,96869.2518900365,205.780284067229,161.825266968872,0.00196653405188766,0,0,"relative convergence (4)"
3194126,7,83053.5928588621,80847.1225951247,44.4330799214829,58.7953647905628,0.00582677124019904,0,0,"relative convergence (4)"
3194126,8,72802.0883108932,68810.752921857,33.4951754454383,56.6315441133478,0.033206132042849,0,0,"relative convergence (4)"
3194126,9,66645.8459952351,61411.6110001312,36.4711169307083,77.9232472539788,0.236927396224056,0,0,"relative convergence (4)"
3194126,10,58103.3740818775,54782.8602127555,116.263055318671,92.4783803513284,0.258755570994043,0.431368197580944,0,"relative convergence (4)"
3194126,11,47165.9003969697,44393.4982208656,441.59288854886,486.057523204021,0.0101263748937262,0.078390402096632,0,"relative convergence (4)"
3194126,12,39543.1046832566,38880.6524308741,281.819593366902,216.724397673269,0.0111092117889989,0,0,"relative convergence (4)"
3194126,13,36967.2958016885,37217.8026746598,43.2575200510455,77.4437909412375,0.171664716929836,0.23271511455633,0,"relative convergence (4)"
3194126,14,45217.759592759,45742.9076752294,109.20409891534,91.3291965079751,0.777638805857638,0.646051430450713,0,"relative convergence (4)"
3194126,15,50778.1846236291,51050.0719472669,64.3031042283418,80.3815999299858,0.725945501144989,0.696544206981721,0,"relative convergence (4)"
3194126,16,46308.1127512603,45525.3396594326,291.626439847878,253.368983925216,0.0506463228151369,0,0,"relative convergence (4)"
3194126,17,42086.7105915238,41888.4615068711,364.136074498711,371.959655218057,0.0161488831371258,0.160413481203576,0,"relative convergence (4)"
3194126,18,39261.8960141882,38444.2750759012,707.368962563861,619.791967855557,0.0306848170055186,0,0,"relative convergence (4)"
3194126,19,42619.6995956052,41408.1416450872,127.128886831134,200.168518317828,0.626887365730681,0.752538754102872,0,"relative convergence (4)"
3194126,20,50624.4963687013,47831.9585459105,58.2821102201522,68.0265474012775,0.717013905674406,1,0,"relative convergence (4)"
3194126,21,66698.7162198445,60718.1645500709,63.2428944993839,49.8537745124393,0.858351216654325,0.967374620240941,0,"relative convergence (4)"
3194126,22,69036.4136366417,64460.9330199653,86.405030751316,51.1535897471181,0.754342298686154,0.602828632139692,0,"relative convergence (4)"
3194126,23,57555.2836299263,57365.4650719967,54.630134693087,59.7044345489745,0.00211890037575628,0,0,"relative convergence (4)"
3194126,24,49815.053136018,49709.2262082778,9.57628003892151,18.7820058056803,0.00169694574734239,0,0,"relative convergence (4)"
3194126,25,43912.0605569685,42567.3199810293,28.254449066415,29.0641140421481,0.00319384127397918,0,0,"relative convergence (4)"
3194126,26,38629.0052310899,36781.9710765174,26.7874047086095,42.8566144800528,0.00938289328012335,0,0,"relative convergence (4)"
3194126,27,32466.6108357887,31294.3146617185,133.934731136476,151.426477937878,0.0138991904102755,0,0,"relative convergence (4)"
3194126,28,26809.2817548237,26263.8554149837,53.1215355203968,53.612331056988,0.0183536168455393,0.153547557857026,0,"relative convergence (4)"
